171|practica - Word (Error de activación de productos)|2016-06-15T09:21:00.0000000|2016-06-15T09:21:09.0000000|Microsoft Word|ManicTime/Applications
172|C:\Users\estudiante.2016\Desktop\practica.html • - Sublime Text 2 (UNREGISTERED)|2016-06-15T09:21:09.0000000|2016-06-15T09:23:51.0000000|Sublime Text 2|ManicTime/Applications
173|C:\Users\ESTUDI~1.201\AppData\Local\Temp\Rar$DIa0.620\practica.docx|2016-06-15T09:21:00.0000000|2016-06-15T09:21:09.0000000|practica.docx|ManicTime/Documents
174|C:\Users\estudiante.2016\Desktop\practica.html|2016-06-15T09:21:09.0000000|2016-06-15T09:23:51.0000000|C:\Users\estudiante.2016\Desktop\practica.html|ManicTime/Documents
176|bootstrap|2016-06-15T09:23:51.0000000|2016-06-15T09:24:12.0000000|Sistema operativo Microsoft® Windows®|ManicTime/Applications
177|principal1 - Visualizador de fotos de Windows|2016-06-15T09:24:12.0000000|2016-06-15T09:24:22.0000000|COM Surrogate|ManicTime/Applications
178|principal2 - Visualizador de fotos de Windows|2016-06-15T09:24:22.0000000|2016-06-15T09:24:29.0000000|COM Surrogate|ManicTime/Applications
179|principal1 - Visualizador de fotos de Windows|2016-06-15T09:24:29.0000000|2016-06-15T09:24:47.0000000|COM Surrogate|ManicTime/Applications
180|imagenes del sitio|2016-06-15T09:24:47.0000000|2016-06-15T09:25:03.0000000|Sistema operativo Microsoft® Windows®|ManicTime/Applications
181|C:\Users\estudiante.2016\Desktop\practica.html • - Sublime Text 2 (UNREGISTERED)|2016-06-15T09:25:03.0000000|2016-06-15T09:25:16.0000000|Sublime Text 2|ManicTime/Applications
182|practica - Word (Error de activación de productos)|2016-06-15T09:25:16.0000000|2016-06-15T09:25:27.0000000|Microsoft Word|ManicTime/Applications
183|Components · Bootstrap - Mozilla Firefox|2016-06-15T09:25:27.0000000|2016-06-15T09:25:32.0000000|Firefox|ManicTime/Applications
184|Planificación del curso: DESARROLLO DE APLICACIONES WEB - Mozilla Firefox|2016-06-15T09:25:32.0000000|2016-06-15T09:25:37.0000000|Firefox|ManicTime/Applications
185|C:\Users\estudiante.2016\Desktop\practica.html • - Sublime Text 2 (UNREGISTERED)|2016-06-15T09:25:37.0000000|2016-06-15T09:25:44.0000000|Sublime Text 2|ManicTime/Applications
186|practica - Word (Error de activación de productos)|2016-06-15T09:25:44.0000000|2016-06-15T09:27:52.0000000|Microsoft Word|ManicTime/Applications
187|C:\Users\estudiante.2016\Desktop\practica.html|2016-06-15T09:25:03.0000000|2016-06-15T09:25:16.0000000|C:\Users\estudiante.2016\Desktop\practica.html|ManicTime/Documents
188|C:\Users\ESTUDI~1.201\AppData\Local\Temp\Rar$DIa0.620\practica.docx|2016-06-15T09:25:16.0000000|2016-06-15T09:25:27.0000000|practica.docx|ManicTime/Documents
189|http://getbootstrap.com/components/#nav-pills)|2016-06-15T09:25:27.0000000|2016-06-15T09:25:32.0000000|getbootstrap.com|ManicTime/Documents
190|https://www.sidweb.espol.edu.ec/courses/32682/modules|2016-06-15T09:25:32.0000000|2016-06-15T09:25:37.0000000|www.sidweb.espol.edu.ec|ManicTime/Documents
191|C:\Users\estudiante.2016\Desktop\practica.html|2016-06-15T09:25:37.0000000|2016-06-15T09:25:44.0000000|C:\Users\estudiante.2016\Desktop\practica.html|ManicTime/Documents
192|C:\Users\ESTUDI~1.201\AppData\Local\Temp\Rar$DIa0.620\practica.docx|2016-06-15T09:25:44.0000000|2016-06-15T09:27:52.0000000|practica.docx|ManicTime/Documents
193|Planificación del curso: DESARROLLO DE APLICACIONES WEB - Mozilla Firefox|2016-06-15T09:27:52.0000000|2016-06-15T09:28:02.0000000|Firefox|ManicTime/Applications
194|https://www.sidweb.espol.edu.ec/courses/32682/modules|2016-06-15T09:27:52.0000000|2016-06-15T09:28:02.0000000|www.sidweb.espol.edu.ec|ManicTime/Documents
195|Conversaciones: Ana Belen Yagual Meza - Mozilla Firefox|2016-06-15T09:28:02.0000000|2016-06-15T09:28:07.0000000|Firefox|ManicTime/Applications
196|Conversaciones: Ana Belen Yagual Meza - Mozilla Firefox|2016-06-15T09:28:07.0000000|2016-06-15T09:28:30.0000000|Firefox|ManicTime/Applications
197|Descargas|2016-06-15T09:28:30.0000000|2016-06-15T09:28:37.0000000|Sistema operativo Microsoft® Windows®|ManicTime/Applications
198|bootstrap|2016-06-15T09:28:37.0000000|2016-06-15T09:28:44.0000000|Sistema operativo Microsoft® Windows®|ManicTime/Applications
199|fotos|2016-06-15T09:28:44.0000000|2016-06-15T09:28:49.0000000|Sistema operativo Microsoft® Windows®|ManicTime/Applications
200|C:\Users\estudiante.2016\Desktop\practica.html • - Sublime Text 2 (UNREGISTERED)|2016-06-15T09:28:49.0000000|2016-06-15T09:28:57.0000000|Sublime Text 2|ManicTime/Applications
201|https://www.sidweb.espol.edu.ec/conversations|2016-06-15T09:28:02.0000000|2016-06-15T09:28:07.0000000|www.sidweb.espol.edu.ec|ManicTime/Documents
202|https://www.sidweb.espol.edu.ec/conversations#/conversations/414984|2016-06-15T09:28:07.0000000|2016-06-15T09:28:30.0000000|www.sidweb.espol.edu.ec|ManicTime/Documents
203|C:\Users\estudiante.2016\Desktop\practica.html|2016-06-15T09:28:49.0000000|2016-06-15T09:28:57.0000000|C:\Users\estudiante.2016\Desktop\practica.html|ManicTime/Documents
204|bootstrap|2016-06-15T09:28:57.0000000|2016-06-15T09:29:06.0000000|Sistema operativo Microsoft® Windows®|ManicTime/Applications
205|C:\Users\estudiante.2016\Desktop\practica.html • - Sublime Text 2 (UNREGISTERED)|2016-06-15T09:29:06.0000000|2016-06-15T09:32:09.0000000|Sublime Text 2|ManicTime/Applications
206|C:\Users\estudiante.2016\Desktop\practica.html|2016-06-15T09:29:06.0000000|2016-06-15T09:32:09.0000000|C:\Users\estudiante.2016\Desktop\practica.html|ManicTime/Documents
207|Components · Bootstrap - Mozilla Firefox|2016-06-15T09:32:09.0000000|2016-06-15T09:32:17.0000000|Firefox|ManicTime/Applications
208|practica - Word (Error de activación de productos)|2016-06-15T09:32:17.0000000|2016-06-15T09:32:42.0000000|Microsoft Word|ManicTime/Applications
209|Components · Bootstrap - Mozilla Firefox|2016-06-15T09:32:42.0000000|2016-06-15T09:32:57.0000000|Firefox|ManicTime/Applications
210|http://getbootstrap.com/components/#nav-pills)|2016-06-15T09:32:09.0000000|2016-06-15T09:32:17.0000000|getbootstrap.com|ManicTime/Documents
211|C:\Users\ESTUDI~1.201\AppData\Local\Temp\Rar$DIa0.620\practica.docx|2016-06-15T09:32:17.0000000|2016-06-15T09:32:42.0000000|practica.docx|ManicTime/Documents
212|http://getbootstrap.com/components/#nav-pills)|2016-06-15T09:32:42.0000000|2016-06-15T09:32:57.0000000|getbootstrap.com|ManicTime/Documents
213|Components · Bootstrap - Mozilla Firefox|2016-06-15T09:32:57.0000000|2016-06-15T09:33:10.0000000|Firefox|ManicTime/Applications
214|C:\Users\estudiante.2016\Desktop\practica.html • - Sublime Text 2 (UNREGISTERED)|2016-06-15T09:33:10.0000000|2016-06-15T09:33:58.0000000|Sublime Text 2|ManicTime/Applications
215|http://getbootstrap.com/components/#nav-pills|2016-06-15T09:32:57.0000000|2016-06-15T09:33:10.0000000|getbootstrap.com|ManicTime/Documents
216|C:\Users\estudiante.2016\Desktop\practica.html|2016-06-15T09:33:10.0000000|2016-06-15T09:33:58.0000000|C:\Users\estudiante.2016\Desktop\practica.html|ManicTime/Documents
217|C:\Users\estudiante.2016\Desktop\practica.html - Sublime Text 2 (UNREGISTERED)|2016-06-15T09:33:58.0000000|2016-06-15T09:34:03.0000000|Sublime Text 2|ManicTime/Applications
218|bootstrap|2016-06-15T09:34:03.0000000|2016-06-15T09:34:12.0000000|Sistema operativo Microsoft® Windows®|ManicTime/Applications
219|practica.html - Google Chrome|2016-06-15T09:34:12.0000000|2016-06-15T09:34:24.0000000|Google Chrome|ManicTime/Applications
220|C:\Users\estudiante.2016\Desktop\practica.html - Sublime Text 2 (UNREGISTERED)|2016-06-15T09:34:24.0000000|2016-06-15T09:34:37.0000000|Sublime Text 2|ManicTime/Applications
221|C:\Users\estudiante.2016\Desktop\practica.html • - Sublime Text 2 (UNREGISTERED)|2016-06-15T09:34:37.0000000|2016-06-15T09:34:54.0000000|Sublime Text 2|ManicTime/Applications
222|C:\Users\estudiante.2016\Desktop\practica.html|2016-06-15T09:33:58.0000000|2016-06-15T09:34:03.0000000|C:\Users\estudiante.2016\Desktop\practica.html|ManicTime/Documents
223|http://file///C:/Users/estudiante.2016/Desktop/bootstrap/practica.html|2016-06-15T09:34:12.0000000|2016-06-15T09:34:24.0000000|file|ManicTime/Documents
224|C:\Users\estudiante.2016\Desktop\practica.html|2016-06-15T09:34:24.0000000|2016-06-15T09:34:37.0000000|C:\Users\estudiante.2016\Desktop\practica.html|ManicTime/Documents
225|C:\Users\estudiante.2016\Desktop\practica.html|2016-06-15T09:34:37.0000000|2016-06-15T09:34:54.0000000|C:\Users\estudiante.2016\Desktop\practica.html|ManicTime/Documents
226|This is an unregistered copy|2016-06-15T09:34:54.0000000|2016-06-15T09:35:03.0000000|Sublime Text 2|ManicTime/Applications
227|Sublime Text - Buy - Internet Explorer|2016-06-15T09:35:03.0000000|2016-06-15T09:35:08.0000000|Internet Explorer|ManicTime/Applications
228|bootstrap|2016-06-15T09:35:08.0000000|2016-06-15T09:35:13.0000000|Sistema operativo Microsoft® Windows®|ManicTime/Applications
229|http://go.microsoft.com/fwlink/?LinkId=299201 - Internet Explorer|2016-06-15T09:35:13.0000000|2016-06-15T09:35:18.0000000|Internet Explorer|ManicTime/Applications
230|bootstrap|2016-06-15T09:35:18.0000000|2016-06-15T09:35:26.0000000|Sistema operativo Microsoft® Windows®|ManicTime/Applications
231|practica.html - Google Chrome|2016-06-15T09:35:26.0000000|2016-06-15T09:35:33.0000000|Google Chrome|ManicTime/Applications
232|C:\Users\estudiante.2016\Desktop\practica.html - Sublime Text 2 (UNREGISTERED)|2016-06-15T09:35:33.0000000|2016-06-15T09:36:16.0000000|Sublime Text 2|ManicTime/Applications
233|http://www.sublimetext.com/buy|2016-06-15T09:35:03.0000000|2016-06-15T09:35:08.0000000|www.sublimetext.com|ManicTime/Documents
234|http://go.microsoft.com/fwlink/?LinkId=299201|2016-06-15T09:35:13.0000000|2016-06-15T09:35:18.0000000|go.microsoft.com|ManicTime/Documents
235|http://file///C:/Users/estudiante.2016/Desktop/bootstrap/practica.html|2016-06-15T09:35:26.0000000|2016-06-15T09:35:33.0000000|file|ManicTime/Documents
236|C:\Users\estudiante.2016\Desktop\practica.html|2016-06-15T09:35:33.0000000|2016-06-15T09:36:16.0000000|C:\Users\estudiante.2016\Desktop\practica.html|ManicTime/Documents
237|Guardar como|2016-06-15T09:36:16.0000000|2016-06-15T09:36:28.0000000|Sublime Text 2|ManicTime/Applications
238|C:\Users\estudiante.2016\Desktop\bootstrap\index.html - Sublime Text 2 (UNREGISTERED)|2016-06-15T09:36:28.0000000|2016-06-15T09:36:33.0000000|Sublime Text 2|ManicTime/Applications
239|Sin título - Google Chrome|2016-06-15T09:36:33.0000000|2016-06-15T09:36:38.0000000|Google Chrome|ManicTime/Applications
240|EcuadorPrimero S.A - Google Chrome|2016-06-15T09:36:38.0000000|2016-06-15T09:36:47.0000000|Google Chrome|ManicTime/Applications
241|C:\Users\estudiante.2016\Desktop\bootstrap\index.html - Sublime Text 2 (UNREGISTERED)|2016-06-15T09:36:47.0000000|2016-06-15T09:37:00.0000000|Sublime Text 2|ManicTime/Applications
242|C:\Users\estudiante.2016\Desktop\bootstrap\index.html|2016-06-15T09:36:28.0000000|2016-06-15T09:36:33.0000000|C:\Users\estudiante.2016\Desktop\bootstrap\index.html|ManicTime/Documents
243|http://file///C:/Users/estudiante.2016/Desktop/bootstrap/index.html|2016-06-15T09:36:33.0000000|2016-06-15T09:36:38.0000000|file|ManicTime/Documents
244|http://file///C:/Users/estudiante.2016/Desktop/bootstrap/index.html|2016-06-15T09:36:38.0000000|2016-06-15T09:36:47.0000000|file|ManicTime/Documents
245|C:\Users\estudiante.2016\Desktop\bootstrap\index.html|2016-06-15T09:36:47.0000000|2016-06-15T09:37:00.0000000|C:\Users\estudiante.2016\Desktop\bootstrap\index.html|ManicTime/Documents
246|C:\Users\estudiante.2016\Desktop\bootstrap\index.html • - Sublime Text 2 (UNREGISTERED)|2016-06-15T09:37:00.0000000|2016-06-15T09:37:37.0000000|Sublime Text 2|ManicTime/Applications
247|bootstrap|2016-06-15T09:37:37.0000000|2016-06-15T09:37:44.0000000|Sistema operativo Microsoft® Windows®|ManicTime/Applications
248|EcuadorPrimero S.A - Google Chrome|2016-06-15T09:37:44.0000000|2016-06-15T09:37:51.0000000|Google Chrome|ManicTime/Applications
249|C:\Users\estudiante.2016\Desktop\bootstrap\index.html - Sublime Text 2 (UNREGISTERED)|2016-06-15T09:37:51.0000000|2016-06-15T09:38:06.0000000|Sublime Text 2|ManicTime/Applications
250|C:\Users\estudiante.2016\Desktop\bootstrap\index.html|2016-06-15T09:37:00.0000000|2016-06-15T09:37:37.0000000|C:\Users\estudiante.2016\Desktop\bootstrap\index.html|ManicTime/Documents
251|http://file///C:/Users/estudiante.2016/Desktop/bootstrap/index.html|2016-06-15T09:37:44.0000000|2016-06-15T09:37:51.0000000|file|ManicTime/Documents
252|C:\Users\estudiante.2016\Desktop\bootstrap\index.html|2016-06-15T09:37:51.0000000|2016-06-15T09:38:06.0000000|C:\Users\estudiante.2016\Desktop\bootstrap\index.html|ManicTime/Documents
253|EcuadorPrimero S.A - Google Chrome|2016-06-15T09:38:06.0000000|2016-06-15T09:38:15.0000000|Google Chrome|ManicTime/Applications
254|C:\Users\estudiante.2016\Desktop\bootstrap\index.html - Sublime Text 2 (UNREGISTERED)|2016-06-15T09:38:15.0000000|2016-06-15T09:38:46.0000000|Sublime Text 2|ManicTime/Applications
255|C:\Users\estudiante.2016\Desktop\bootstrap\index.html • - Sublime Text 2 (UNREGISTERED)|2016-06-15T09:38:46.0000000|2016-06-15T09:39:06.0000000|Sublime Text 2|ManicTime/Applications
256|http://file///C:/Users/estudiante.2016/Desktop/bootstrap/index.html|2016-06-15T09:38:06.0000000|2016-06-15T09:38:15.0000000|file|ManicTime/Documents
257|C:\Users\estudiante.2016\Desktop\bootstrap\index.html|2016-06-15T09:38:15.0000000|2016-06-15T09:38:46.0000000|C:\Users\estudiante.2016\Desktop\bootstrap\index.html|ManicTime/Documents
258|C:\Users\estudiante.2016\Desktop\bootstrap\index.html|2016-06-15T09:38:46.0000000|2016-06-15T09:39:06.0000000|C:\Users\estudiante.2016\Desktop\bootstrap\index.html|ManicTime/Documents
259|C:\Users\estudiante.2016\Desktop\bootstrap\index.html - Sublime Text 2 (UNREGISTERED)|2016-06-15T09:39:06.0000000|2016-06-15T09:39:18.0000000|Sublime Text 2|ManicTime/Applications
260|C:\Users\estudiante.2016\Desktop\bootstrap\index.html • - Sublime Text 2 (UNREGISTERED)|2016-06-15T09:39:18.0000000|2016-06-15T09:41:05.0000000|Sublime Text 2|ManicTime/Applications
261|C:\Users\estudiante.2016\Desktop\bootstrap\index.html|2016-06-15T09:39:06.0000000|2016-06-15T09:39:18.0000000|C:\Users\estudiante.2016\Desktop\bootstrap\index.html|ManicTime/Documents
262|C:\Users\estudiante.2016\Desktop\bootstrap\index.html|2016-06-15T09:39:18.0000000|2016-06-15T09:41:05.0000000|C:\Users\estudiante.2016\Desktop\bootstrap\index.html|ManicTime/Documents
263|practica - Word (Error de activación de productos)|2016-06-15T09:41:05.0000000|2016-06-15T09:41:13.0000000|Microsoft Word|ManicTime/Applications
264|C:\Users\estudiante.2016\Desktop\bootstrap\index.html • - Sublime Text 2 (UNREGISTERED)|2016-06-15T09:41:13.0000000|2016-06-15T09:41:22.0000000|Sublime Text 2|ManicTime/Applications
265|practica - Word (Error de activación de productos)|2016-06-15T09:41:22.0000000|2016-06-15T09:41:32.0000000|Microsoft Word|ManicTime/Applications
266|C:\Users\estudiante.2016\Desktop\bootstrap\index.html • - Sublime Text 2 (UNREGISTERED)|2016-06-15T09:41:32.0000000|2016-06-15T09:41:37.0000000|Sublime Text 2|ManicTime/Applications
267|practica - Word (Error de activación de productos)|2016-06-15T09:41:37.0000000|2016-06-15T09:41:48.0000000|Microsoft Word|ManicTime/Applications
268|JavaScript · Bootstrap - Mozilla Firefox|2016-06-15T09:41:48.0000000|2016-06-15T09:42:08.0000000|Firefox|ManicTime/Applications
269|C:\Users\ESTUDI~1.201\AppData\Local\Temp\Rar$DIa0.620\practica.docx|2016-06-15T09:41:05.0000000|2016-06-15T09:41:13.0000000|practica.docx|ManicTime/Documents
270|C:\Users\estudiante.2016\Desktop\bootstrap\index.html|2016-06-15T09:41:13.0000000|2016-06-15T09:41:22.0000000|C:\Users\estudiante.2016\Desktop\bootstrap\index.html|ManicTime/Documents
271|C:\Users\ESTUDI~1.201\AppData\Local\Temp\Rar$DIa0.620\practica.docx|2016-06-15T09:41:22.0000000|2016-06-15T09:41:32.0000000|practica.docx|ManicTime/Documents
272|C:\Users\estudiante.2016\Desktop\bootstrap\index.html|2016-06-15T09:41:32.0000000|2016-06-15T09:41:37.0000000|C:\Users\estudiante.2016\Desktop\bootstrap\index.html|ManicTime/Documents
273|C:\Users\ESTUDI~1.201\AppData\Local\Temp\Rar$DIa0.620\practica.docx|2016-06-15T09:41:37.0000000|2016-06-15T09:41:48.0000000|practica.docx|ManicTime/Documents
274|http://getbootstrap.com/javascript/#carousel|2016-06-15T09:41:48.0000000|2016-06-15T09:42:08.0000000|getbootstrap.com|ManicTime/Documents
275|C:\Users\estudiante.2016\Desktop\bootstrap\index.html • - Sublime Text 2 (UNREGISTERED)|2016-06-15T09:42:08.0000000|2016-06-15T09:43:18.0000000|Sublime Text 2|ManicTime/Applications
276|C:\Users\estudiante.2016\Desktop\bootstrap\index.html|2016-06-15T09:42:08.0000000|2016-06-15T09:43:18.0000000|C:\Users\estudiante.2016\Desktop\bootstrap\index.html|ManicTime/Documents
277|practica - Word (Error de activación de productos)|2016-06-15T09:43:18.0000000|2016-06-15T09:43:24.0000000|Microsoft Word|ManicTime/Applications
278|C:\Users\estudiante.2016\Desktop\bootstrap\index.html • - Sublime Text 2 (UNREGISTERED)|2016-06-15T09:43:24.0000000|2016-06-15T09:43:34.0000000|Sublime Text 2|ManicTime/Applications
279|practica - Word (Error de activación de productos)|2016-06-15T09:43:34.0000000|2016-06-15T09:43:40.0000000|Microsoft Word|ManicTime/Applications
280|C:\Users\estudiante.2016\Desktop\bootstrap\index.html • - Sublime Text 2 (UNREGISTERED)|2016-06-15T09:43:40.0000000|2016-06-15T09:45:13.0000000|Sublime Text 2|ManicTime/Applications
281|C:\Users\ESTUDI~1.201\AppData\Local\Temp\Rar$DIa0.620\practica.docx|2016-06-15T09:43:18.0000000|2016-06-15T09:43:24.0000000|practica.docx|ManicTime/Documents
282|C:\Users\estudiante.2016\Desktop\bootstrap\index.html|2016-06-15T09:43:24.0000000|2016-06-15T09:43:34.0000000|C:\Users\estudiante.2016\Desktop\bootstrap\index.html|ManicTime/Documents
283|C:\Users\ESTUDI~1.201\AppData\Local\Temp\Rar$DIa0.620\practica.docx|2016-06-15T09:43:34.0000000|2016-06-15T09:43:40.0000000|practica.docx|ManicTime/Documents
284|C:\Users\estudiante.2016\Desktop\bootstrap\index.html|2016-06-15T09:43:40.0000000|2016-06-15T09:45:13.0000000|C:\Users\estudiante.2016\Desktop\bootstrap\index.html|ManicTime/Documents
285|JavaScript · Bootstrap - Mozilla Firefox|2016-06-15T09:45:13.0000000|2016-06-15T09:47:26.0000000|Firefox|ManicTime/Applications
286|http://getbootstrap.com/javascript/#carousel|2016-06-15T09:45:13.0000000|2016-06-15T09:47:26.0000000|getbootstrap.com|ManicTime/Documents
287|Conversaciones: Ana Belen Yagual Meza - Mozilla Firefox|2016-06-15T09:47:26.0000000|2016-06-15T09:47:34.0000000|Firefox|ManicTime/Applications
288|C:\Users\estudiante.2016\Desktop\bootstrap\index.html • - Sublime Text 2 (UNREGISTERED)|2016-06-15T09:47:34.0000000|2016-06-15T09:47:43.0000000|Sublime Text 2|ManicTime/Applications
289|bootstrap|2016-06-15T09:47:43.0000000|2016-06-15T09:48:06.0000000|Sistema operativo Microsoft® Windows®|ManicTime/Applications
290|https://www.sidweb.espol.edu.ec/conversations#/conversations/414984|2016-06-15T09:47:26.0000000|2016-06-15T09:47:34.0000000|www.sidweb.espol.edu.ec|ManicTime/Documents
291|C:\Users\estudiante.2016\Desktop\bootstrap\index.html|2016-06-15T09:47:34.0000000|2016-06-15T09:47:43.0000000|C:\Users\estudiante.2016\Desktop\bootstrap\index.html|ManicTime/Documents
292|C:\Users\estudiante.2016\Desktop\bootstrap\index.html • - Sublime Text 2 (UNREGISTERED)|2016-06-15T09:48:06.0000000|2016-06-15T09:50:20.0000000|Sublime Text 2|ManicTime/Applications
293|C:\Users\estudiante.2016\Desktop\bootstrap\index.html|2016-06-15T09:48:06.0000000|2016-06-15T09:50:20.0000000|C:\Users\estudiante.2016\Desktop\bootstrap\index.html|ManicTime/Documents
294|JavaScript · Bootstrap - Mozilla Firefox|2016-06-15T09:50:20.0000000|2016-06-15T09:50:30.0000000|Firefox|ManicTime/Applications
295|Pestaña nueva - Mozilla Firefox|2016-06-15T09:50:30.0000000|2016-06-15T09:50:41.0000000|Firefox|ManicTime/Applications
296|Bootstrap Carousel - Mozilla Firefox|2016-06-15T09:50:41.0000000|2016-06-15T09:51:08.0000000|Firefox|ManicTime/Applications
297|http://getbootstrap.com/javascript/#carousel|2016-06-15T09:50:20.0000000|2016-06-15T09:50:30.0000000|getbootstrap.com|ManicTime/Documents
298|http://www.w3schools.com/bootstrap/bootstrap_carousel.asp|2016-06-15T09:50:41.0000000|2016-06-15T09:51:08.0000000|www.w3schools.com|ManicTime/Documents
299|Tryit Editor v3.0 - Mozilla Firefox|2016-06-15T09:51:08.0000000|2016-06-15T09:51:18.0000000|Firefox|ManicTime/Applications
300|C:\Users\estudiante.2016\Desktop\bootstrap\index.html • - Sublime Text 2 (UNREGISTERED)|2016-06-15T09:51:18.0000000|2016-06-15T09:51:40.0000000|Sublime Text 2|ManicTime/Applications
301|C:\Users\estudiante.2016\Desktop\bootstrap\index.html - Sublime Text 2 (UNREGISTERED)|2016-06-15T09:51:40.0000000|2016-06-15T09:52:10.0000000|Sublime Text 2|ManicTime/Applications
302|http://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_carousel&stacked=h|2016-06-15T09:51:08.0000000|2016-06-15T09:51:18.0000000|www.w3schools.com|ManicTime/Documents
303|C:\Users\estudiante.2016\Desktop\bootstrap\index.html|2016-06-15T09:51:18.0000000|2016-06-15T09:51:40.0000000|C:\Users\estudiante.2016\Desktop\bootstrap\index.html|ManicTime/Documents
304|C:\Users\estudiante.2016\Desktop\bootstrap\index.html|2016-06-15T09:51:40.0000000|2016-06-15T09:52:10.0000000|C:\Users\estudiante.2016\Desktop\bootstrap\index.html|ManicTime/Documents
305|bootstrap|2016-06-15T09:52:10.0000000|2016-06-15T09:52:16.0000000|Sistema operativo Microsoft® Windows®|ManicTime/Applications
306|EcuadorPrimero S.A - Google Chrome|2016-06-15T09:52:16.0000000|2016-06-15T09:52:34.0000000|Google Chrome|ManicTime/Applications
307|C:\Users\estudiante.2016\Desktop\bootstrap\index.html - Sublime Text 2 (UNREGISTERED)|2016-06-15T09:52:34.0000000|2016-06-15T09:53:04.0000000|Sublime Text 2|ManicTime/Applications
308|http://file///C:/Users/estudiante.2016/Desktop/bootstrap/index.html|2016-06-15T09:52:16.0000000|2016-06-15T09:52:34.0000000|file|ManicTime/Documents
309|C:\Users\estudiante.2016\Desktop\bootstrap\index.html|2016-06-15T09:52:34.0000000|2016-06-15T09:53:04.0000000|C:\Users\estudiante.2016\Desktop\bootstrap\index.html|ManicTime/Documents
310|C:\Users\estudiante.2016\Desktop\bootstrap\index.html • - Sublime Text 2 (UNREGISTERED)|2016-06-15T09:53:04.0000000|2016-06-15T09:53:57.0000000|Sublime Text 2|ManicTime/Applications
312|C:\Users\estudiante.2016\Desktop\bootstrap\index.html|2016-06-15T09:53:04.0000000|2016-06-15T09:53:57.0000000|C:\Users\estudiante.2016\Desktop\bootstrap\index.html|ManicTime/Documents
314|C:\Users\estudiante.2016\Desktop\bootstrap\index.html - Sublime Text 2 (UNREGISTERED)|2016-06-15T09:53:57.0000000|2016-06-15T09:54:02.0000000|Sublime Text 2|ManicTime/Applications
315|EcuadorPrimero S.A - Google Chrome|2016-06-15T09:54:02.0000000|2016-06-15T09:54:11.0000000|Google Chrome|ManicTime/Applications
316|C:\Users\estudiante.2016\Desktop\bootstrap\index.html - Sublime Text 2 (UNREGISTERED)|2016-06-15T09:54:11.0000000|2016-06-15T09:54:16.0000000|Sublime Text 2|ManicTime/Applications
317|Tryit Editor v3.0 - Mozilla Firefox|2016-06-15T09:54:16.0000000|2016-06-15T09:54:34.0000000|Firefox|ManicTime/Applications
318|C:\Users\estudiante.2016\Desktop\bootstrap\index.html • - Sublime Text 2 (UNREGISTERED)|2016-06-15T09:54:34.0000000|2016-06-15T09:54:53.0000000|Sublime Text 2|ManicTime/Applications
320|C:\Users\estudiante.2016\Desktop\bootstrap\index.html|2016-06-15T09:53:57.0000000|2016-06-15T09:54:02.0000000|C:\Users\estudiante.2016\Desktop\bootstrap\index.html|ManicTime/Documents
321|http://file///C:/Users/estudiante.2016/Desktop/bootstrap/index.html|2016-06-15T09:54:02.0000000|2016-06-15T09:54:11.0000000|file|ManicTime/Documents
322|C:\Users\estudiante.2016\Desktop\bootstrap\index.html|2016-06-15T09:54:11.0000000|2016-06-15T09:54:16.0000000|C:\Users\estudiante.2016\Desktop\bootstrap\index.html|ManicTime/Documents
323|http://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_carousel&stacked=h|2016-06-15T09:54:16.0000000|2016-06-15T09:54:34.0000000|www.w3schools.com|ManicTime/Documents
324|C:\Users\estudiante.2016\Desktop\bootstrap\index.html|2016-06-15T09:54:34.0000000|2016-06-15T09:54:53.0000000|C:\Users\estudiante.2016\Desktop\bootstrap\index.html|ManicTime/Documents
326|Tryit Editor v3.0 - Mozilla Firefox|2016-06-15T09:54:53.0000000|2016-06-15T09:54:59.0000000|Firefox|ManicTime/Applications
327|EcuadorPrimero S.A - Google Chrome|2016-06-15T09:54:59.0000000|2016-06-15T09:55:11.0000000|Google Chrome|ManicTime/Applications
328|C:\Users\estudiante.2016\Desktop\bootstrap\index.html - Sublime Text 2 (UNREGISTERED)|2016-06-15T09:55:11.0000000|2016-06-15T09:57:25.0000000|Sublime Text 2|ManicTime/Applications
329|http://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_carousel&stacked=h|2016-06-15T09:54:53.0000000|2016-06-15T09:54:59.0000000|www.w3schools.com|ManicTime/Documents
330|http://file///C:/Users/estudiante.2016/Desktop/bootstrap/index.html|2016-06-15T09:54:59.0000000|2016-06-15T09:55:11.0000000|file|ManicTime/Documents
331|C:\Users\estudiante.2016\Desktop\bootstrap\index.html|2016-06-15T09:55:11.0000000|2016-06-15T09:57:25.0000000|C:\Users\estudiante.2016\Desktop\bootstrap\index.html|ManicTime/Documents
332|EcuadorPrimero S.A - Google Chrome|2016-06-15T09:57:25.0000000|2016-06-15T09:57:32.0000000|Google Chrome|ManicTime/Applications
333|fotos|2016-06-15T09:57:32.0000000|2016-06-15T09:57:45.0000000|Sistema operativo Microsoft® Windows®|ManicTime/Applications
334|principal1 - Visualizador de fotos de Windows|2016-06-15T09:57:45.0000000|2016-06-15T09:57:51.0000000|COM Surrogate|ManicTime/Applications
